id,weight
2530,0.32992650545282126
2531,0.0
2532,0.5591276190476191
2533,0.32992650545282126
2534,0.32992650545282126
2535,0.26676502732240437
2536,0.32992650545282126
2537,0.32992650545282126
2538,2.77624213836478
2539,0.5591276190476191
2540,0.32992650545282126
2541,0.0
2542,2.77624213836478
2543,0.5591276190476191
2544,0.0
2545,0.0
2546,0.0
2547,0.32992650545282126
2548,0.32992650545282126
2549,1.852223140495868
2550,0.32992650545282126
2551,0.32992650545282126
2552,0.32992650545282126
2553,0.32992650545282126
2554,0.32992650545282126
2555,0.5591276190476191
2556,0.32992650545282126
2557,0.32992650545282126
2558,1.0566666666666666
2559,0.32992650545282126
2560,0.5591276190476191
2561,0.5591276190476191
2562,1.852223140495868
2563,0.7051317073170731
2564,0.32992650545282126
2565,0.5591276190476191
2566,0.32992650545282126
2567,0.32992650545282126
2568,0.32992650545282126
2569,1.0566666666666666
2570,0.32992650545282126
2571,0.32992650545282126
2572,0.32992650545282126
2573,0.32992650545282126
2574,0.7051317073170731
2575,0.26676502732240437
2576,2.77624213836478
2577,2.77624213836478
2578,0.32992650545282126
2579,0.32992650545282126
2580,0.0
2581,0.32992650545282126
2582,0.32992650545282126
2583,0.32992650545282126
2584,0.32992650545282126
2585,0.32992650545282126
2586,0.32992650545282126
2587,0.32992650545282126
2588,0.32992650545282126
2589,0.0
2590,0.7051317073170731
2591,0.32992650545282126
2592,0.32992650545282126
2593,2.77624213836478
2594,0.26676502732240437
2595,0.32992650545282126
2596,0.32992650545282126
2597,2.77624213836478
2598,2.77624213836478
2599,0.32992650545282126
2600,0.32992650545282126
2601,0.0
2602,0.32992650545282126
2603,0.32992650545282126
2604,0.32992650545282126
2605,0.32992650545282126
2606,0.32992650545282126
2607,1.0566666666666666
2608,0.32992650545282126
2609,0.32992650545282126
2610,0.32992650545282126
2611,0.32992650545282126
2612,0.0
2613,0.32992650545282126
2614,0.32992650545282126
2615,2.77624213836478
2616,0.32992650545282126
2617,0.32992650545282126
2618,0.32992650545282126
2619,0.0
2620,0.7051317073170731
2621,0.32992650545282126
2622,0.32992650545282126
2623,0.5591276190476191
2624,0.32992650545282126
2625,0.32992650545282126
2626,0.32992650545282126
2627,0.32992650545282126
2628,4.2130322580645165
2629,0.32992650545282126
2630,0.32992650545282126
2631,0.32992650545282126
2632,0.32992650545282126
2633,0.32992650545282126
2634,0.32992650545282126
2635,0.32992650545282126
2636,0.32992650545282126
2637,0.32992650545282126
2638,0.0
2639,0.32992650545282126
2640,0.5591276190476191
2641,0.32992650545282126
2642,1.852223140495868
2643,0.32992650545282126
2644,0.32992650545282126
2645,2.77624213836478
2646,0.32992650545282126
2647,0.32992650545282126
2648,0.32992650545282126
2649,0.32992650545282126
2650,1.852223140495868
2651,2.77624213836478
2652,0.26676502732240437
2653,0.32992650545282126
2654,0.32992650545282126
2655,0.32992650545282126
2656,0.32992650545282126
2657,0.7051317073170731
2658,0.7051317073170731
2659,0.32992650545282126
2660,0.32992650545282126
2661,0.32992650545282126
2662,0.32992650545282126
2663,2.77624213836478
2664,0.32992650545282126
2665,2.77624213836478
2666,0.32992650545282126
2667,0.32992650545282126
2668,0.32992650545282126
2669,5.225034482758621
2670,0.32992650545282126
2671,0.7051317073170731
2672,0.32992650545282126
2673,0.32992650545282126
2674,0.32992650545282126
2675,0.32992650545282126
2676,0.32992650545282126
2677,0.32992650545282126
2678,0.32992650545282126
2679,0.5591276190476191
2680,1.852223140495868
2681,2.77624213836478
2682,0.32992650545282126
2683,0.32992650545282126
2684,0.32992650545282126
2685,0.5591276190476191
2686,0.32992650545282126
2687,0.32992650545282126
2688,0.32992650545282126
2689,1.0566666666666666
2690,0.32992650545282126
2691,1.852223140495868
2692,1.964772277227723
2693,0.5591276190476191
2694,0.32992650545282126
2695,2.77624213836478
2696,0.32992650545282126
2697,0.32992650545282126
2698,0.32992650545282126
2699,0.32992650545282126
2700,0.32992650545282126
2701,0.32992650545282126
2702,0.32992650545282126
2703,1.852223140495868
2704,0.9862222222222222
2705,1.0566666666666666
2706,0.32992650545282126
2707,0.7051317073170731
2708,0.32992650545282126
2709,0.32992650545282126
2710,0.32992650545282126
2711,0.5591276190476191
2712,2.77624213836478
2713,1.0566666666666666
2714,0.5591276190476191
2715,2.77624213836478
2716,0.32992650545282126
2717,2.77624213836478
2718,0.32992650545282126
2719,0.32992650545282126
2720,0.5591276190476191
2721,2.77624213836478
2722,0.32992650545282126
2723,2.77624213836478
2724,0.32992650545282126
2725,1.964772277227723
2726,0.5591276190476191
2727,0.0
2728,0.32992650545282126
2729,0.32992650545282126
2730,0.32992650545282126
2731,0.32992650545282126
2732,0.32992650545282126
2733,0.32992650545282126
2734,0.0
2735,0.7051317073170731
2736,0.32992650545282126
2737,0.32992650545282126
2738,0.32992650545282126
2739,0.32992650545282126
2740,0.0
2741,0.32992650545282126
2742,0.32992650545282126
2743,0.32992650545282126
2744,0.32992650545282126
2745,1.852223140495868
2746,0.26676502732240437
2747,0.32992650545282126
2748,0.32992650545282126
2749,0.32992650545282126
2750,0.32992650545282126
2751,0.5591276190476191
2752,0.32992650545282126
2753,0.32992650545282126
2754,0.32992650545282126
2755,0.32992650545282126
2756,0.32992650545282126
2757,0.32992650545282126
2758,1.852223140495868
2759,0.32992650545282126
2760,0.32992650545282126
2761,1.0566666666666666
2762,0.0
2763,0.5591276190476191
2764,0.32992650545282126
2765,0.32992650545282126
2766,0.32992650545282126
2767,0.0
2768,0.32992650545282126
2769,0.26676502732240437
2770,0.32992650545282126
2771,0.5591276190476191
2772,5.225034482758621
2773,2.77624213836478
2774,2.77624213836478
2775,0.32992650545282126
2776,0.32992650545282126
2777,0.32992650545282126
2778,4.2130322580645165
2779,0.32992650545282126
2780,0.32992650545282126
2781,0.32992650545282126
2782,0.5591276190476191
2783,0.7051317073170731
2784,0.32992650545282126
2785,0.32992650545282126
2786,0.32992650545282126
2787,2.77624213836478
2788,0.0
2789,0.32992650545282126
2790,0.0
2791,0.0
2792,0.32992650545282126
2793,0.32992650545282126
2794,0.32992650545282126
2795,0.32992650545282126
2796,0.7051317073170731
2797,0.32992650545282126
2798,0.32992650545282126
2799,0.32992650545282126
2800,0.32992650545282126
2801,0.32992650545282126
2802,0.0
2803,2.77624213836478
2804,0.32992650545282126
2805,2.77624213836478
2806,0.32992650545282126
2807,0.32992650545282126
2808,0.32992650545282126
2809,0.32992650545282126
2810,0.32992650545282126
2811,0.32992650545282126
2812,0.32992650545282126
2813,0.32992650545282126
2814,0.32992650545282126
2815,2.77624213836478
2816,0.32992650545282126
2817,0.32992650545282126
2818,1.0566666666666666
2819,0.32992650545282126
2820,0.32992650545282126
2821,2.77624213836478
2822,0.32992650545282126
2823,1.0566666666666666
2824,0.32992650545282126
2825,0.32992650545282126
2826,0.32992650545282126
2827,0.32992650545282126
2828,0.32992650545282126
2829,0.32992650545282126
2830,0.32992650545282126
2831,0.5591276190476191
2832,0.32992650545282126
2833,0.32992650545282126
2834,0.32992650545282126
2835,0.32992650545282126
2836,2.77624213836478
2837,2.77624213836478
2838,0.32992650545282126
2839,0.5591276190476191
2840,0.32992650545282126
2841,2.77624213836478
2842,0.5591276190476191
2843,0.5591276190476191
2844,0.32992650545282126
2845,0.5591276190476191
2846,0.32992650545282126
2847,0.32992650545282126
2848,0.32992650545282126
2849,0.32992650545282126
2850,0.32992650545282126
2851,0.32992650545282126
2852,0.32992650545282126
2853,2.77624213836478
2854,0.32992650545282126
2855,0.32992650545282126
2856,0.32992650545282126
2857,2.77624213836478
2858,0.32992650545282126
2859,0.32992650545282126
2860,0.5591276190476191
2861,0.32992650545282126
2862,0.32992650545282126
2863,0.0
2864,0.32992650545282126
2865,5.225034482758621
2866,0.32992650545282126
2867,0.5591276190476191
2868,0.32992650545282126
2869,0.32992650545282126
2870,0.32992650545282126
2871,2.77624213836478
2872,0.32992650545282126
2873,0.32992650545282126
2874,0.32992650545282126
2875,2.77624213836478
2876,0.32992650545282126
2877,2.77624213836478
2878,0.32992650545282126
2879,0.32992650545282126
2880,0.32992650545282126
2881,0.32992650545282126
2882,0.32992650545282126
2883,0.32992650545282126
2884,0.5591276190476191
2885,0.32992650545282126
2886,2.77624213836478
2887,0.32992650545282126
2888,2.77624213836478
2889,0.5591276190476191
2890,0.32992650545282126
2891,0.32992650545282126
2892,0.5591276190476191
2893,0.32992650545282126
2894,0.32992650545282126
2895,0.32992650545282126
2896,0.5591276190476191
2897,2.77624213836478
2898,1.852223140495868
2899,0.7051317073170731
2900,0.32992650545282126
2901,0.32992650545282126
2902,0.7051317073170731
2903,0.32992650545282126
2904,0.32992650545282126
2905,0.32992650545282126
2906,2.77624213836478
2907,0.32992650545282126
2908,0.32992650545282126
2909,2.77624213836478
2910,0.32992650545282126
2911,0.32992650545282126
2912,0.32992650545282126
2913,0.32992650545282126
2914,0.32992650545282126
2915,0.32992650545282126
2916,0.32992650545282126
2917,0.32992650545282126
2918,0.7051317073170731
2919,0.0
2920,0.7051317073170731
2921,0.32992650545282126
2922,0.32992650545282126
2923,2.77624213836478
2924,0.32992650545282126
2925,0.32992650545282126
2926,2.77624213836478
2927,0.32992650545282126
2928,0.32992650545282126
2929,0.7051317073170731
2930,2.77624213836478
2931,0.32992650545282126
2932,1.852223140495868
2933,0.32992650545282126
2934,0.32992650545282126
2935,0.32992650545282126
2936,0.32992650545282126
2937,0.0
2938,0.0
2939,1.964772277227723
2940,0.32992650545282126
2941,0.0
2942,0.32992650545282126
2943,0.0
2944,0.0
2945,0.0
2946,2.77624213836478
2947,0.32992650545282126
2948,0.7051317073170731
2949,0.32992650545282126
2950,0.5591276190476191
2951,1.0566666666666666
2952,0.32992650545282126
2953,0.32992650545282126
2954,0.5591276190476191
2955,0.32992650545282126
2956,0.32992650545282126
2957,2.77624213836478
2958,0.32992650545282126
2959,0.7051317073170731
2960,0.32992650545282126
2961,2.77624213836478
2962,0.32992650545282126
2963,0.32992650545282126
2964,0.0
2965,0.7051317073170731
2966,0.5591276190476191
2967,0.26676502732240437
2968,2.77624213836478
2969,0.0
2970,0.32992650545282126
2971,0.32992650545282126
2972,0.32992650545282126
2973,0.7051317073170731
2974,2.77624213836478
2975,0.32992650545282126
2976,1.0566666666666666
2977,0.32992650545282126
2978,0.32992650545282126
2979,0.32992650545282126
2980,0.32992650545282126
2981,0.32992650545282126
2982,0.32992650545282126
2983,0.0
2984,0.32992650545282126
2985,1.0566666666666666
2986,0.7051317073170731
2987,0.32992650545282126
2988,0.5591276190476191
2989,0.32992650545282126
2990,0.32992650545282126
2991,0.32992650545282126
2992,0.32992650545282126
2993,0.32992650545282126
2994,0.26676502732240437
2995,0.32992650545282126
2996,0.32992650545282126
2997,0.32992650545282126
2998,0.0
2999,0.32992650545282126
3000,0.32992650545282126
3001,0.32992650545282126
3002,0.0
3003,0.5591276190476191
3004,0.32992650545282126
3005,0.32992650545282126
3006,0.32992650545282126
3007,0.32992650545282126
3008,0.32992650545282126
3009,0.0
3010,0.32992650545282126
3011,0.32992650545282126
3012,0.32992650545282126
3013,1.852223140495868
3014,0.5591276190476191
3015,0.32992650545282126
3016,0.26676502732240437
3017,0.0
3018,1.852223140495868
3019,0.32992650545282126
3020,0.5591276190476191
3021,0.32992650545282126
3022,0.32992650545282126
3023,0.32992650545282126
3024,2.77624213836478
3025,1.852223140495868
3026,0.0
3027,2.77624213836478
3028,0.5591276190476191
3029,0.32992650545282126
3030,0.32992650545282126
3031,0.32992650545282126
3032,0.32992650545282126
3033,0.32992650545282126
3034,0.32992650545282126
3035,0.32992650545282126
3036,0.32992650545282126
3037,0.32992650545282126
3038,0.32992650545282126
3039,0.32992650545282126
3040,2.77624213836478
3041,2.77624213836478
3042,0.7051317073170731
3043,0.5591276190476191
3044,0.32992650545282126
3045,0.5591276190476191
3046,0.32992650545282126
3047,0.32992650545282126
3048,0.32992650545282126
3049,0.32992650545282126
3050,0.32992650545282126
3051,0.32992650545282126
3052,0.5591276190476191
3053,0.32992650545282126
3054,0.32992650545282126
3055,2.77624213836478
3056,0.32992650545282126
3057,0.32992650545282126
3058,0.32992650545282126
3059,4.2130322580645165
3060,0.32992650545282126
3061,0.32992650545282126
3062,0.32992650545282126
3063,0.0
3064,0.32992650545282126
3065,0.5591276190476191
3066,0.32992650545282126
3067,0.32992650545282126
3068,0.32992650545282126
3069,0.32992650545282126
3070,2.77624213836478
3071,1.852223140495868
3072,0.32992650545282126
3073,0.32992650545282126
3074,0.32992650545282126
3075,0.32992650545282126
3076,1.852223140495868
3077,4.2130322580645165
3078,1.852223140495868
3079,0.0
3080,0.26676502732240437
3081,0.5591276190476191
3082,2.77624213836478
3083,2.77624213836478
3084,0.26676502732240437
3085,2.77624213836478
3086,0.32992650545282126
3087,0.5591276190476191
3088,0.32992650545282126
3089,0.32992650545282126
3090,0.32992650545282126
3091,0.32992650545282126
3092,0.26676502732240437
3093,1.0566666666666666
3094,0.32992650545282126
3095,0.32992650545282126
3096,0.32992650545282126
3097,2.77624213836478
3098,1.964772277227723
3099,0.32992650545282126
3100,0.32992650545282126
3101,0.32992650545282126
3102,0.5591276190476191
3103,0.26676502732240437
3104,0.32992650545282126
3105,0.0
3106,0.32992650545282126
3107,0.5591276190476191
3108,0.32992650545282126
3109,0.0
3110,0.32992650545282126
3111,0.32992650545282126
3112,0.32992650545282126
3113,0.32992650545282126
3114,0.32992650545282126
3115,0.32992650545282126
3116,0.32992650545282126
3117,0.0
3118,1.964772277227723
3119,0.32992650545282126
3120,0.32992650545282126
3121,1.852223140495868
3122,0.32992650545282126
3123,1.964772277227723
3124,0.5591276190476191
3125,0.32992650545282126
3126,0.5591276190476191
3127,0.32992650545282126
3128,0.0
3129,0.32992650545282126
3130,0.26676502732240437
3131,0.5591276190476191
3132,0.32992650545282126
3133,0.7051317073170731
3134,0.32992650545282126
3135,0.32992650545282126
3136,0.32992650545282126
3137,0.32992650545282126
3138,0.32992650545282126
3139,0.32992650545282126
3140,0.32992650545282126
3141,4.2130322580645165
3142,0.32992650545282126
3143,2.77624213836478
3144,0.32992650545282126
3145,0.32992650545282126
3146,0.32992650545282126
3147,0.32992650545282126
3148,0.0
3149,0.32992650545282126
3150,0.32992650545282126
3151,1.852223140495868
3152,0.5591276190476191
3153,1.0566666666666666
3154,0.0
3155,0.32992650545282126
3156,0.0
3157,0.32992650545282126
3158,0.5591276190476191
3159,0.26676502732240437
3160,0.26676502732240437
3161,0.32992650545282126
3162,0.32992650545282126
3163,1.964772277227723
3164,0.32992650545282126
3165,0.32992650545282126
3166,0.32992650545282126
3167,0.32992650545282126
3168,0.7051317073170731
3169,2.77624213836478
3170,2.77624213836478
3171,0.32992650545282126
3172,5.225034482758621
3173,0.0
3174,0.32992650545282126
3175,0.26676502732240437
3176,0.32992650545282126
3177,0.0
3178,0.0
3179,0.32992650545282126
3180,0.32992650545282126
3181,1.964772277227723
3182,0.32992650545282126
3183,0.32992650545282126
3184,0.32992650545282126
3185,0.32992650545282126
3186,0.32992650545282126
3187,0.32992650545282126
3188,2.77624213836478
3189,0.32992650545282126
3190,0.32992650545282126
3191,2.77624213836478
3192,0.32992650545282126
3193,0.0
3194,0.32992650545282126
3195,0.32992650545282126
3196,2.77624213836478
3197,0.32992650545282126
3198,0.32992650545282126
3199,0.32992650545282126
3200,2.77624213836478
3201,0.32992650545282126
3202,0.32992650545282126
3203,0.32992650545282126
3204,0.32992650545282126
3205,0.32992650545282126
3206,2.77624213836478
3207,0.32992650545282126
3208,0.7051317073170731
3209,0.32992650545282126
3210,0.32992650545282126
3211,1.964772277227723
3212,0.32992650545282126
3213,0.32992650545282126
3214,0.32992650545282126
3215,0.0
3216,0.32992650545282126
3217,0.32992650545282126
3218,0.32992650545282126
3219,0.32992650545282126
3220,0.5591276190476191
3221,0.32992650545282126
3222,0.0
3223,0.32992650545282126
3224,1.964772277227723
3225,0.32992650545282126
3226,2.77624213836478
3227,0.32992650545282126
3228,0.32992650545282126
3229,0.32992650545282126
3230,0.5591276190476191
3231,0.32992650545282126
3232,2.77624213836478
3233,2.77624213836478
3234,0.32992650545282126
3235,0.32992650545282126
3236,0.32992650545282126
3237,1.852223140495868
3238,0.32992650545282126
3239,0.32992650545282126
3240,1.852223140495868
3241,0.32992650545282126
3242,0.32992650545282126
3243,1.0566666666666666
3244,2.77624213836478
3245,0.32992650545282126
3246,0.26676502732240437
3247,2.77624213836478
3248,0.32992650545282126
3249,0.32992650545282126
3250,0.32992650545282126
3251,0.0
3252,0.32992650545282126
3253,0.32992650545282126
3254,0.5591276190476191
3255,0.32992650545282126
3256,0.26676502732240437
3257,5.225034482758621
3258,0.32992650545282126
3259,1.0566666666666666
3260,0.32992650545282126
3261,0.32992650545282126
3262,0.32992650545282126
3263,0.32992650545282126
3264,0.32992650545282126
3265,0.26676502732240437
3266,0.32992650545282126
3267,0.32992650545282126
3268,0.32992650545282126
3269,1.852223140495868
3270,0.32992650545282126
3271,0.32992650545282126
3272,0.5591276190476191
3273,0.32992650545282126
3274,0.32992650545282126
3275,0.32992650545282126
3276,0.32992650545282126
3277,0.32992650545282126
3278,0.32992650545282126
3279,0.32992650545282126
3280,0.32992650545282126
3281,0.0
3282,0.32992650545282126
3283,0.32992650545282126
3284,0.32992650545282126
3285,5.225034482758621
3286,0.32992650545282126
3287,0.7051317073170731
3288,1.852223140495868
3289,4.2130322580645165
3290,0.32992650545282126
3291,2.77624213836478
3292,0.32992650545282126
3293,0.32992650545282126
3294,0.32992650545282126
3295,0.32992650545282126
3296,0.5591276190476191
3297,0.5591276190476191
3298,0.26676502732240437
3299,0.32992650545282126
3300,1.964772277227723
3301,0.32992650545282126
3302,0.32992650545282126
3303,0.32992650545282126
3304,0.32992650545282126
3305,0.32992650545282126
3306,0.32992650545282126
3307,0.5591276190476191
3308,1.964772277227723
3309,0.32992650545282126
3310,0.5591276190476191
3311,0.32992650545282126
3312,1.852223140495868
3313,0.7051317073170731
3314,0.32992650545282126
3315,0.32992650545282126
3316,0.32992650545282126
3317,0.32992650545282126
3318,0.32992650545282126
3319,2.77624213836478
3320,0.32992650545282126
3321,1.0566666666666666
3322,0.32992650545282126
3323,0.32992650545282126
3324,0.5591276190476191
3325,0.0
3326,0.32992650545282126
3327,0.32992650545282126
3328,0.0
3329,0.0
3330,0.32992650545282126
3331,0.32992650545282126
3332,0.32992650545282126
3333,0.5591276190476191
3334,0.32992650545282126
3335,0.32992650545282126
3336,0.32992650545282126
3337,2.77624213836478
3338,2.77624213836478
3339,0.32992650545282126
3340,2.77624213836478
3341,0.32992650545282126
3342,1.0566666666666666
3343,1.852223140495868
3344,0.26676502732240437
3345,0.32992650545282126
3346,0.26676502732240437
3347,0.5591276190476191
3348,0.26676502732240437
3349,0.32992650545282126
3350,2.77624213836478
3351,0.32992650545282126
3352,0.32992650545282126
3353,0.32992650545282126
3354,0.32992650545282126
3355,0.32992650545282126
3356,0.32992650545282126
3357,0.32992650545282126
3358,0.32992650545282126
3359,0.32992650545282126
3360,2.77624213836478
3361,1.0566666666666666
3362,0.5591276190476191
3363,0.32992650545282126
3364,0.32992650545282126
3365,0.32992650545282126
3366,0.32992650545282126
3367,0.32992650545282126
3368,2.77624213836478
3369,0.32992650545282126
3370,0.32992650545282126
3371,0.9862222222222222
3372,0.7051317073170731
3373,0.32992650545282126
3374,0.32992650545282126
3375,0.5591276190476191
3376,0.32992650545282126
3377,0.32992650545282126
3378,0.0
3379,0.32992650545282126
3380,0.32992650545282126
3381,0.32992650545282126
3382,0.32992650545282126
3383,0.32992650545282126
3384,0.32992650545282126
3385,2.77624213836478
3386,0.32992650545282126
3387,0.32992650545282126
3388,0.32992650545282126
3389,0.32992650545282126
3390,2.77624213836478
3391,0.32992650545282126
3392,0.32992650545282126
3393,0.32992650545282126
3394,0.32992650545282126
3395,1.852223140495868
3396,0.26676502732240437
3397,1.852223140495868
3398,0.32992650545282126
3399,2.77624213836478
3400,0.5591276190476191
3401,0.32992650545282126
3402,0.32992650545282126
3403,0.26676502732240437
3404,0.5591276190476191
3405,0.32992650545282126
3406,0.32992650545282126
3407,2.77624213836478
3408,0.32992650545282126
3409,0.32992650545282126
3410,0.32992650545282126
3411,0.32992650545282126
3412,1.852223140495868
3413,0.32992650545282126
3414,0.32992650545282126
3415,2.77624213836478
3416,0.32992650545282126
3417,0.32992650545282126
3418,0.32992650545282126
3419,0.32992650545282126
3420,0.32992650545282126
3421,0.32992650545282126
3422,0.7051317073170731
3423,0.32992650545282126
3424,2.77624213836478
3425,0.32992650545282126
3426,0.32992650545282126
3427,0.32992650545282126
3428,0.32992650545282126
3429,1.852223140495868
3430,2.77624213836478
3431,0.32992650545282126
3432,0.32992650545282126
3433,0.0
3434,0.32992650545282126
3435,0.32992650545282126
3436,2.77624213836478
3437,2.77624213836478
3438,0.32992650545282126
3439,0.32992650545282126
3440,0.32992650545282126
3441,0.5591276190476191
3442,0.5591276190476191
3443,0.32992650545282126
3444,0.32992650545282126
3445,0.32992650545282126
3446,0.32992650545282126
3447,2.77624213836478
3448,0.32992650545282126
3449,0.32992650545282126
3450,2.77624213836478
3451,0.32992650545282126
3452,0.32992650545282126
3453,0.26676502732240437
3454,0.32992650545282126
3455,1.852223140495868
3456,0.0
3457,0.32992650545282126
3458,0.32992650545282126
3459,0.0
3460,2.77624213836478
3461,0.32992650545282126
3462,1.852223140495868
3463,0.32992650545282126
3464,0.32992650545282126
3465,1.0566666666666666
3466,0.32992650545282126
3467,1.0566666666666666
3468,0.32992650545282126
3469,0.32992650545282126
3470,0.32992650545282126
3471,2.77624213836478
3472,0.32992650545282126
3473,0.32992650545282126
3474,0.5591276190476191
3475,0.32992650545282126
3476,0.32992650545282126
3477,0.32992650545282126
3478,0.32992650545282126
3479,0.32992650545282126
3480,0.5591276190476191
3481,1.0566666666666666
3482,0.32992650545282126
3483,0.32992650545282126
3484,0.32992650545282126
3485,0.32992650545282126
3486,1.964772277227723
3487,0.7051317073170731
3488,1.0566666666666666
3489,0.32992650545282126
3490,0.32992650545282126
3491,0.32992650545282126
3492,0.9862222222222222
3493,1.852223140495868
3494,0.32992650545282126
3495,0.32992650545282126
3496,0.32992650545282126
3497,0.7051317073170731
3498,1.0566666666666666
3499,0.32992650545282126
3500,0.5591276190476191
3501,0.32992650545282126
3502,0.32992650545282126
3503,0.32992650545282126
3504,1.0566666666666666
3505,0.5591276190476191
3506,0.32992650545282126
3507,0.32992650545282126
3508,1.964772277227723
3509,0.32992650545282126
3510,0.32992650545282126
3511,0.32992650545282126
3512,0.5591276190476191
3513,0.32992650545282126
3514,0.7051317073170731
3515,0.5591276190476191
3516,0.32992650545282126
3517,0.32992650545282126
3518,0.32992650545282126
3519,0.32992650545282126
3520,0.32992650545282126
3521,1.0566666666666666
3522,0.0
3523,0.32992650545282126
3524,0.32992650545282126
3525,2.77624213836478
3526,0.32992650545282126
3527,1.852223140495868
3528,0.32992650545282126
3529,1.852223140495868
3530,0.5591276190476191
3531,0.32992650545282126
3532,0.32992650545282126
3533,0.5591276190476191
3534,0.5591276190476191
3535,0.0
3536,0.32992650545282126
3537,0.0
3538,0.32992650545282126
3539,0.5591276190476191
3540,0.9862222222222222
3541,0.0
3542,1.852223140495868
3543,0.32992650545282126
3544,0.32992650545282126
3545,0.7051317073170731
3546,0.32992650545282126
3547,0.32992650545282126
3548,0.9862222222222222
3549,0.0
3550,0.32992650545282126
3551,0.32992650545282126
3552,0.32992650545282126
3553,0.32992650545282126
3554,0.32992650545282126
3555,2.77624213836478
3556,2.77624213836478
3557,0.32992650545282126
3558,2.77624213836478
3559,0.7051317073170731
3560,0.7051317073170731
3561,5.225034482758621
3562,0.32992650545282126
3563,0.32992650545282126
3564,0.32992650545282126
3565,2.77624213836478
3566,0.26676502732240437
3567,2.77624213836478
3568,0.32992650545282126
3569,0.0
3570,2.77624213836478
3571,0.32992650545282126
3572,0.32992650545282126
3573,0.32992650545282126
3574,0.32992650545282126
3575,0.32992650545282126
3576,0.32992650545282126
3577,0.5591276190476191
3578,0.5591276190476191
3579,0.32992650545282126
3580,0.26676502732240437
3581,0.32992650545282126
3582,0.32992650545282126
3583,0.32992650545282126
3584,2.77624213836478
3585,0.32992650545282126
3586,1.852223140495868
3587,2.77624213836478
3588,0.32992650545282126
3589,0.32992650545282126
3590,0.32992650545282126
3591,0.32992650545282126
3592,0.5591276190476191
3593,0.5591276190476191
3594,1.964772277227723
3595,0.32992650545282126
3596,0.5591276190476191
3597,0.32992650545282126
3598,0.32992650545282126
3599,0.32992650545282126
3600,1.852223140495868
3601,0.32992650545282126
3602,0.32992650545282126
3603,0.32992650545282126
3604,0.32992650545282126
3605,0.0
3606,0.32992650545282126
3607,0.32992650545282126
3608,0.32992650545282126
3609,0.7051317073170731
3610,0.32992650545282126
3611,0.32992650545282126
3612,0.7051317073170731
3613,0.32992650545282126
3614,2.77624213836478
3615,0.32992650545282126
3616,0.5591276190476191
3617,0.32992650545282126
3618,0.0
3619,0.32992650545282126
3620,1.964772277227723
3621,0.32992650545282126
3622,0.32992650545282126
3623,0.32992650545282126
3624,2.77624213836478
3625,0.32992650545282126
3626,0.32992650545282126
3627,0.32992650545282126
3628,0.32992650545282126
3629,0.32992650545282126
3630,0.32992650545282126
3631,0.32992650545282126
3632,0.5591276190476191
3633,0.32992650545282126
3634,2.77624213836478
3635,0.32992650545282126
3636,0.32992650545282126
3637,0.32992650545282126
3638,0.32992650545282126
3639,0.32992650545282126
3640,0.32992650545282126
3641,0.32992650545282126
3642,0.32992650545282126
3643,0.32992650545282126
3644,0.5591276190476191
3645,0.32992650545282126
3646,0.26676502732240437
3647,0.32992650545282126
3648,0.32992650545282126
3649,0.32992650545282126
3650,0.32992650545282126
3651,0.0
3652,0.32992650545282126
3653,0.32992650545282126
3654,0.32992650545282126
3655,0.32992650545282126
3656,0.32992650545282126
3657,0.32992650545282126
3658,0.0
3659,0.32992650545282126
3660,0.0
3661,0.5591276190476191
3662,0.5591276190476191
3663,2.77624213836478
3664,0.32992650545282126
3665,0.32992650545282126
3666,1.852223140495868
3667,0.32992650545282126
3668,0.0
3669,0.26676502732240437
3670,0.9862222222222222
3671,0.26676502732240437
3672,0.32992650545282126
3673,0.32992650545282126
3674,0.32992650545282126
3675,0.9862222222222222
3676,2.77624213836478
3677,0.32992650545282126
3678,0.32992650545282126
3679,0.32992650545282126
3680,0.32992650545282126
3681,0.32992650545282126
3682,0.5591276190476191
3683,0.32992650545282126
3684,0.32992650545282126
3685,0.26676502732240437
3686,0.32992650545282126
3687,0.32992650545282126
3688,1.852223140495868
3689,0.32992650545282126
3690,2.77624213836478
3691,0.32992650545282126
3692,0.32992650545282126
3693,0.32992650545282126
3694,0.32992650545282126
3695,0.0
3696,0.5591276190476191
3697,0.32992650545282126
3698,0.32992650545282126
3699,0.32992650545282126
3700,0.32992650545282126
3701,0.32992650545282126
3702,0.32992650545282126
3703,2.77624213836478
3704,1.0566666666666666
3705,0.32992650545282126
3706,0.32992650545282126
3707,0.32992650545282126
3708,0.5591276190476191
3709,0.32992650545282126
3710,1.964772277227723
3711,2.77624213836478
3712,0.32992650545282126
3713,0.5591276190476191
3714,0.32992650545282126
3715,0.32992650545282126
3716,0.32992650545282126
3717,2.77624213836478
3718,0.32992650545282126
3719,0.0
3720,0.32992650545282126
3721,0.32992650545282126
3722,0.32992650545282126
3723,0.32992650545282126
3724,0.7051317073170731
3725,0.5591276190476191
3726,2.77624213836478
3727,0.5591276190476191
3728,0.32992650545282126
3729,0.32992650545282126
3730,0.0
3731,0.5591276190476191
3732,0.32992650545282126
3733,0.32992650545282126
3734,0.32992650545282126
3735,2.77624213836478
3736,0.32992650545282126
3737,0.32992650545282126
3738,0.32992650545282126
3739,0.32992650545282126
3740,0.32992650545282126
3741,0.32992650545282126
