id,approval,scores_3,scores_4,scores_2,scores_1,borda,irv_2,irv_1,notes,condorcet
36556,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36557,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36558,4.101292307692307,0.0,0.0,0.0,4.600278260869565,0.0,4.264466666666667,0.0,4.135270186335404,4.138627329192547
36559,4.101292307692307,0.0,0.0,3.61458389261745,0.0,0.0,0.0,3.8797876106194695,4.135270186335404,4.138627329192547
36560,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36561,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36562,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36564,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36565,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36566,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36567,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36568,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36569,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36570,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36571,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36572,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36573,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36574,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36575,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36576,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36577,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36578,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36579,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36580,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36581,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36582,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36583,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36584,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36585,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36586,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36587,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36588,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36589,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36590,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36591,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36592,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36593,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36594,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36595,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36596,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36598,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36599,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36600,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36601,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36602,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36603,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36605,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36606,0.0,1.047777568627451,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36607,4.3264315120711565,0.0,0.0,0.0,4.290144,4.46493919239905,0.0,0.0,4.401423214285715,4.394760185902401
36608,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36609,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36610,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36611,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36613,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36614,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36615,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36616,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36617,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36618,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36619,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36620,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36621,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36622,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36623,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36624,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36625,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36626,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36627,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36628,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36629,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36630,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36631,0.4855350785340315,0.0,0.47469083969465653,0.0,0.0,0.0,0.0,0.46854930875576045,0.4917323248407644,0.492916427432217
36632,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36633,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36634,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36635,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36636,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36637,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36638,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36639,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36640,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36641,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36642,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36643,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36644,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36645,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36646,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36647,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36648,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36649,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36650,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36651,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36652,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36653,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36654,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36655,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36658,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36659,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36660,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36661,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36662,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36663,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36664,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36665,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36666,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36667,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36668,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36669,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36670,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36671,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36672,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36673,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36674,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36675,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36676,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36677,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36678,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36679,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36680,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36681,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36682,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36683,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36684,0.6415868852459017,0.0,0.5583617021276596,0.0,0.0,0.6597312977099238,0.0,0.0,0.6033453703703704,0.6010525345622121
36685,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36686,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36687,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36688,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36689,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36690,0.0,0.0,4.727,4.310048684210527,0.0,4.46493919239905,0.0,0.0,4.401423214285715,4.394760185902401
36691,0.4855350785340315,0.0,0.47469083969465653,0.0,0.0,0.0,0.0,0.46854930875576045,0.4917323248407644,0.492916427432217
36692,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36693,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36694,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36695,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36696,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36697,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36698,0.0,4.435682868525896,0.0,0.0,4.290144,0.0,0.0,4.4230635071090045,4.401423214285715,4.394760185902401
36699,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36700,0.0,0.0,3.972370370370371,3.61458389261745,0.0,0.0,4.264466666666667,0.0,4.135270186335404,4.138627329192547
36701,0.0,0.5445617021276596,0.0,0.0,0.64722,0.6597312977099238,0.0,0.0,0.6033453703703704,0.6010525345622121
36702,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36703,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36704,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36705,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36706,0.0,0.0,4.727,4.310048684210527,0.0,0.0,0.0,4.4230635071090045,4.401423214285715,4.394760185902401
36707,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36708,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36709,0.0,0.0,1.0504375000000001,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36710,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36711,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36712,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36713,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36714,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36715,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36716,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36717,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36718,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36719,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36720,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36721,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36722,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36723,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36724,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36725,12.807095406360425,0.0,0.0,0.0,12.108727272727274,0.0,0.0,13.158039735099337,13.233559210526316,13.27341098901099
36726,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36727,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36728,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36729,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36730,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36731,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36732,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36733,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36734,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36735,0.4855350785340315,0.0,0.47469083969465653,0.0,0.0,0.0,0.5271284263959392,0.0,0.4917323248407644,0.492916427432217
36736,0.0,0.4361213771016813,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36737,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36738,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,1.0230021019677997,0.0,1.0424939616858238,1.0420626664625747
36739,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36740,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36741,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36742,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36743,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36744,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36745,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36746,1.0272923309026905,0.0,0.0,0.0,1.041451098265896,1.0495576547231271,0.0,0.0,1.0424939616858238,1.0420626664625747
36747,0.0,0.0,0.31265661352865143,0.3192257555847569,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36748,0.32460035992801445,0.0,0.0,0.0,0.3197327378293881,0.31729070631970263,0.0,0.0,0.3188553530348611,0.31928371104815867
36749,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.0,0.4362126582278481,0.4363415244238181,0.43628394499017675
36750,0.0,1.047777568627451,0.0,0.0,1.041451098265896,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36752,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36753,0.0,0.31708817204301076,0.0,0.0,0.3197327378293881,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36754,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.0,0.31691282051282055,0.3188553530348611,0.31928371104815867
36755,0.32460035992801445,0.0,0.31265661352865143,0.0,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36756,0.43717790316231464,0.0,0.0,0.0,0.4346134490238612,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36758,0.43717790316231464,0.0,0.0,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36759,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36760,1.0272923309026905,0.0,0.0,1.050517716685758,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36761,1.0272923309026905,0.0,1.0504375000000001,0.0,0.0,0.0,0.0,1.062453889943074,1.0424939616858238,1.0420626664625747
36762,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.4320754521963824,0.0,0.0,0.4363415244238181,0.43628394499017675
36763,0.32460035992801445,0.0,0.0,0.3192257555847569,0.0,0.0,0.32298358208955225,0.0,0.3188553530348611,0.31928371104815867
36764,0.0,0.0,0.436855299178725,0.43532638727202166,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
36765,0.43717790316231464,0.0,0.436855299178725,0.0,0.0,0.0,0.4388112444130792,0.0,0.4363415244238181,0.43628394499017675
